symbol,name,sector,composite_score,value_score,momentum_score,quality_score,flow_score,news_score,analyst_conviction_score,analyst_avg_score,analyst_report_count,analyst_broker_diversity,analyst_target_revision_pct,analyst_novelty_score,analyst_fwd_ret_5d,analyst_fwd_ret_20d,analyst_alpha_ret_5d,analyst_alpha_ret_20d,analyst_bias_adjustment,analyst_parse_quality_score,analyst_pdf_coverage,analyst_target_upside_pct,analyst_target_dispersion_pct,analyst_agreement_score,analyst_recency_score,analyst_latest_title,analyst_revision_breadth_score,analyst_revision_breadth_count,analyst_positive_revision_ratio,analyst_peer_spillover_score,analyst_peer_alpha_5d,analyst_peer_support_count,event_alpha_score,event_expected_alpha_5d,event_recent_count,event_recent_positive_count,event_recent_negative_count,event_last_type,event_last_bias,event_last_days_ago,macro_sector_score,macro_regime_score,macro_micro_interaction_score,ml_pred_return_5d,ml_pred_score,ml_sector_score,ml_model_type,ml_train_rows,flow_top_brokers,flow_event_mix,micro_ofi,micro_foreign_pressure,micro_broker_concentration,micro_queue_imbalance,micro_absorption_score,microstructure_score,flow_intraday_samples,flow_intraday_avg_5m,flow_intraday_avg_15m,flow_intraday_avg_30m,flow_intraday_avg_60m,flow_intraday_last_event,flow_intraday_last_captured_at,factor_rank_score,analyst_rank_score,flow_state_score,flow_rank_score,flow_intraday_edge_score,flow_intraday_rank_score,micro_rank_score,macro_rank_score,ml_rank_score,event_rank_score,active_source_count,card_score
004270,,전자장비와기기,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
011000,,생물공학,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.296195652173913,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
015360,,가스유틸리티,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5313299232736572,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
024910,,자동차부품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,6.99,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
030210,,증권,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,LARGE_HOLDER,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
031860,,컴퓨터와주변기기,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,CORRECTION,neutral,6.69,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.34185848252344414,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
033290,,의류/섬유,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.6338448422847399,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
037270,,방송과엔터테인먼트,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
037330,,디스플레이장비및부품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,0.0,CORRECTION,neutral,7.12,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.7122762148337595,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
049430,,기계,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,9.71,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
059270,,기계,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
067990,,자동차,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
075580,,조선/해양,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,LARGE_HOLDER,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
078130,,종이와목재,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.67,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
080420,,전문소매,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
081580,,핸드셋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,9.66,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.3452685421994885,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
083790,,생명과학도구및서비스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,CORRECTION,neutral,2.63,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
085810,,건설,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,2.71,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.38661551577152603,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
091120,,핸드셋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.7,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.3452685421994885,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
092230,,화학,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
094940,,컴퓨터와주변기기,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,2.68,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.34185848252344414,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
100840,,에너지장비및서비스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,LARGE_HOLDER,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5286445012787724,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
122310,,건강관리장비와용품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,2.68,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.40588235294117647,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
128540,,자동차부품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.0,0.0,CORRECTION,neutral,9.71,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
130740,,자동차부품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,9.7,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
159910,,화장품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,2.69,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
214260,,화장품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,CORRECTION,neutral,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
222160,,반도체와반도체장비,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.7,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
224880,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,9.98,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.5383631713554987,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
227610,,화장품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,0.0,CORRECTION,neutral,7.14,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
237750,,전기장비,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.4210814760686884,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
241820,,생명과학도구및서비스,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,7.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
299900,,방송과엔터테인먼트,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,0.0,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
318160,,화장품,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,6.92,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
464280,,제약,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,CORRECTION,neutral,7.14,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.5446428571428571,3,0.32013874974954915
298380,에이비엘바이오,생물공학,0.4636692406788058,0.5,0.3756177606612388,0.4599999999999999,0.3883333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4512787723785166,-0.21670098496631127,0.17902813299232737,0.296195652173913,numpy_mlp,94,,,,,,,,,0,,,,,,,0.34,,,,,,,0.39641943734015345,0.17902813299232737,,3,0.31893903591682415
071970,HD현대마린엔진,조선,0.3924550947112548,0.2746807289424595,0.1923023096066574,0.8149194049839767,0.2983333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3966112531969309,-0.023132198130247743,0.7340153452685422,0.8143222506393861,numpy_mlp,94,,,,,,,,,0,,,,,,,0.11666666666666667,,,,,,,0.2749360613810742,0.7340153452685422,,3,0.31862791430371773
088350,한화생명,보험,0.4824579858788554,0.5,0.4817787236917672,0.4244444444444444,0.28,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3833759590792839,-0.25225400532364084,0.08184143222506395,0.44501278772378516,numpy_mlp,94,,,,,,,,,0,,,,,,,0.43,,,,,,,0.24552429667519182,0.08184143222506395,,3,0.31387051039697544
017800,현대엘리베이터,기계,0.4453742066146414,0.5,0.2581403330968548,0.6055555555555555,0.3125,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4063938618925831,-0.1939593257629293,0.35805626598465473,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.2733333333333333,,,,,,,0.2966751918158568,0.35805626598465473,,3,0.3112515752993068
000720,현대건설,건설/건자재,0.4929261171022342,0.3866408379968432,0.8884649617693097,0.1861268952982255,0.2716666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.38049872122762146,-0.2868687133719646,0.023017902813299233,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4533333333333333,,,,,,,0.2391304347826087,0.023017902813299233,,3,0.3105426906112161
251270,넷마블,엔터테인먼트/게임,0.4407869121494089,0.5427787343951787,0.3090041552650248,0.6336741282823936,0.3166666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.408695652173913,-0.181873129642752,0.391304347826087,0.6426744610887833,numpy_mlp,94,,,,,,,,,0,,,,,,,0.25,,,,,,,0.30179028132992325,0.391304347826087,,3,0.30869565217391304
028300,HLB,건강관리장비와용품,0.4645059395515917,0.5,0.4372239676587502,0.5455555555555556,0.3358333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.42020460358056266,-0.22506460635684292,0.1585677749360614,0.40588235294117647,numpy_mlp,94,,,,,,,,,0,,,,,,,0.3433333333333333,,,,,,,0.3273657289002558,0.1585677749360614,,3,0.3044580970384373
009830,한화솔루션,화학/석유화학,0.4220453313882113,0.2381080499354283,0.617980383545601,0.0886437556799158,0.4208333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4748721227621483,-0.185711556200803,0.37851662404092073,0.6198849104859335,numpy_mlp,94,,,,,,,,,0,,,,,,,0.19333333333333333,,,,,,,0.44884910485933505,0.37851662404092073,,3,0.3041390989287965
095610,테스,반도체와반도체장비,0.4750159870145319,0.3996269192136605,0.4504362915667263,0.6653819294972975,0.205,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.35805626598465473,-0.2312056919441225,0.13810741687979539,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4,,,,,,,0.18925831202046037,0.13810741687979539,,3,0.3031309073724008
950160,코오롱티슈진,생물공학,0.4709711668524712,0.5,0.5807022735718388,0.47,0.3108333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4040920716112532,-0.25388685748453227,0.0792838874680307,0.296195652173913,numpy_mlp,94,,,,,,,,,0,,,,,,,0.38333333333333336,,,,,,,0.2915601023017903,0.0792838874680307,,3,0.2994013862633901
397030,에이프릴바이오,제약,0.4784117478013129,0.5,0.5661140051574833,0.3955555555555556,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.37186700767263425,-0.2669223458402156,0.056265984654731455,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4166666666666667,,,,,,,0.21994884910485935,0.056265984654731455,,3,0.29778670447385003
096530,씨젠,생명과학도구및서비스,0.4000059935636819,0.4331145071028842,0.1663069040460345,0.7589812024680729,0.2825,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3856777493606138,-0.09673746679349096,0.6086956521739131,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,0.13666666666666666,,,,,,,0.2506393861892583,0.6086956521739131,,3,0.29603812224322623
003570,SNT다이내믹스,자동차부품,0.4122186213303604,0.5,0.222281612107699,0.5955555555555555,0.4024999999999999,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4616368286445013,-0.15994751044912658,0.45268542199488493,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,0.15,,,,,,,0.4194373401534527,0.45268542199488493,,3,0.29567580340264654
000100,유한양행,제약/바이오 (대형),0.3566871681304139,0.2361170899698665,0.185514926297535,0.6827488401014015,0.3483333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4236572890025575,-0.08904466214712434,0.6214833759590793,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.07666666666666666,,,,,,,0.3350383631713555,0.6214833759590793,,3,0.28519218651543793
306200,세아제강,철강/비철금속,,,,,,,5.4554,0.3906,2.0,1.0,0.0,0.7697,0.0,0.0,0.0,0.0,0.0085,0.7934,0.5,28.012,0.0,1.0,0.5397,"세아제강(306200) 하방은 프로젝트, 상방은 유가",0.2,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.3453964194373401,-0.1822741641235094,0.3887468030690537,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.23809523809523808,,,,,,0.16112531969309463,0.3887468030690537,,3,0.2829341853798375
475830,오름테라퓨틱,제약,0.4735421082621082,0.5,0.5936762496762497,0.35,0.22,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.36265984654731453,-0.2779395873960066,0.030690537084398978,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.39,,,,,,,0.19948849104859334,0.030690537084398978,,3,0.27639413988657846
007390,네이처셀,생물공학,0.3950497200545027,0.5,0.0762108487325878,0.5611111111111111,0.3775,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.44379795396419436,-0.16345473596326413,0.4373401534526854,0.296195652173913,numpy_mlp,94,,,,,,,,,0,,,,,,,0.12666666666666668,,,,,,,0.3797953964194373,0.4373401534526854,,3,0.27490154379332077
096770,SK이노베이션,석유와가스,0.376293022469471,0.4892201176639403,0.2613386709908448,0.2030745683263978,0.4441666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49040920716112535,-0.17023267677993956,0.4194373401534527,0.6547314578005116,numpy_mlp,94,,,,,,,,,0,,,,,,,0.09333333333333334,,,,,,,0.4833759590792839,0.4194373401534527,,3,0.2727591367359798
064350,현대로템,자동차/완성차,0.4002860217103093,0.4186217534796958,0.1176576692228866,0.7279882336059694,0.2033333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.35690537084398977,-0.14316329297405145,0.5140664961636828,0.22250639386189255,numpy_mlp,94,,,,,,,,,0,,,,,,,0.14,,,,,,,0.1867007672634271,0.5140664961636828,,3,0.2659617202268431
003530,한화투자증권,증권,0.456780068128329,0.5,0.3899851581590712,0.3988888888888889,0.2491666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3707161125319693,-0.2566742201877995,0.0741687979539642,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.32,,,,,,,0.21739130434782608,0.0741687979539642,,3,0.25667533081285443
001440,대한전선,전기장비,0.4530620317695091,0.3553415124121108,0.5076504059547537,0.395298942937772,0.2891666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.39085677749360614,-0.26705458589746517,0.05370843989769821,0.4210814760686884,numpy_mlp,94,,,,,,,,,0,,,,,,,0.31,,,,,,,0.26214833759590794,0.05370843989769821,,3,0.2549621928166352
007310,오뚜기,식품,0.4345523152103392,0.5957095709570958,0.4163291555465468,0.557150715071507,0.2941666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3948849104859335,-0.21424696967133414,0.18414322250639387,0.39846547314578007,numpy_mlp,94,,,,,,,,,0,,,,,,,0.23333333333333334,,,,,,,0.2710997442455243,0.18414322250639387,,3,0.24995667926906112
030200,KT,통신서비스,0.4132288479015125,0.4393564356435643,0.4683595148812539,0.4123963265891806,0.4516666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49673913043478257,-0.22267953230815388,0.16624040920716113,0.4075021312872975,numpy_mlp,94,,,,,,,,,0,,,,,,,0.16,,,,,,,0.49744245524296676,0.16624040920716113,,3,0.24975189035916823
466100,클로봇,기계,0.421302803171064,0.5,0.2196339538078668,0.3844444444444444,0.3691666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.43861892583120204,-0.21050277224903713,0.1969309462915601,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.18666666666666668,,,,,,,0.36828644501278773,0.1969309462915601,,3,0.24739681789540013
018880,한온시스템,자동차부품/타이어,0.4491874892104595,0.5919608265174344,0.3712048241613458,0.338283589228488,0.2299999999999999,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.36381074168797956,-0.23737757507336613,0.12276214833759591,0.5856777493606138,numpy_mlp,94,,,,,,,,,0,,,,,,,0.28,,,,,,,0.2020460358056266,0.12276214833759591,,3,0.2464201323251418
089030,테크윙,반도체와반도체장비,0.4283566556165092,0.2079207920792079,0.529664966273662,0.291969196919692,0.3566666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4305626598465473,-0.23661875521035727,0.1278772378516624,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.22,,,,,,,0.35038363171355497,0.1278772378516624,,3,0.24450614366729678
004690,삼천리,전력/유틸리티,,,,,,,5.4667,0.6496,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2215,0.596,0.0,0.0,0.0,1.0,0.5671,보유 자사주 소각 긍정적,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.348849104859335,-0.20579859443593643,0.2071611253196931,0.5432225063938618,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.25,,,,,,0.16879795396419436,0.2071611253196931,,3,0.24161789297658862
014830,유니드,화학,,,,,,,2.7741,-2.2556,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0154,1.0,1.0,27.8928,0.0,1.0,0.4888,유니드(014830) 중국 경질 탄산칼륨 재편의 수혜주,0.0,0.0,1.0,0.3469,0.0,1.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.2751918158567775,-0.15457205543617977,0.4884910485933504,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.14285714285714285,,,,,,0.005115089514066497,0.4884910485933504,,3,0.2410564978499761
491000,리브스메드,건강관리장비와용품,0.3355540335772707,0.0538994116802984,0.4253333333333334,0.0554972018941024,0.4433333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4886828644501279,-0.1962952260107476,0.35294117647058826,0.40588235294117647,numpy_mlp,94,,,,,,,,,0,,,,,,,0.056666666666666664,,,,,,,0.479539641943734,0.35294117647058826,,3,0.24043793320730938
